2.0879,2.4368,0.063162,2.5
2.0881,2.4366,0.063409,2.5
2.0883,2.4363,0.063656,2.5
2.0885,2.4361,0.063904,2.5
2.0887,2.4358,0.064152,2.5
2.0889,2.4356,0.0644,2.5
2.0891,2.4354,0.064649,2.5
2.0893,2.4351,0.064899,2.5
2.0895,2.4349,0.065149,2.5
2.0897,2.4346,0.065399,2.5
2.0899,2.4343,0.06565,2.5
2.0901,2.4341,0.065902,2.5
2.0903,2.4338,0.066154,2.5
2.0905,2.4336,0.066406,2.5
2.0907,2.4333,0.066659,2.5
2.0909,2.4331,0.066912,2.5
2.0911,2.4328,0.067166,2.5
2.0913,2.4326,0.06742,2.5
2.0915,2.4323,0.067675,2.5
2.0916,2.4321,0.06793,2.5
2.0918,2.4318,0.068186,2.5
2.092,2.4316,0.068442,2.5
2.0922,2.4313,0.068698,2.5
2.0924,2.431,0.068955,2.5
2.0926,2.4308,0.069213,2.5
2.0928,2.4305,0.069471,2.5
2.093,2.4303,0.069729,2.5
2.0932,2.43,0.069988,2.5
2.0934,2.4298,0.070247,2.5
2.0936,2.4295,0.070507,2.5
2.0938,2.4292,0.070767,2.5
2.094,2.429,0.071028,2.5
2.0942,2.4287,0.071289,2.5
2.0944,2.4284,0.071551,2.5
2.0946,2.4282,0.071813,2.5
2.0948,2.4279,0.072076,2.5
2.095,2.4277,0.072339,2.5
2.0952,2.4274,0.072602,2.5
2.0954,2.4271,0.072866,2.5
2.0956,2.4269,0.073131,2.5
2.0958,2.4266,0.073396,2.5
2.096,2.4263,0.073661,2.5
2.0962,2.4261,0.073927,2.5
2.0964,2.4258,0.074193,2.5
2.0966,2.4255,0.07446,2.5
2.0968,2.4253,0.074727,2.5
2.097,2.425,0.074995,2.5
2.0972,2.4247,0.075263,2.5
2.0974,2.4245,0.075532,2.5
2.0976,2.4242,0.075801,2.5
2.0978,2.4239,0.076071,2.5
2.098,2.4237,0.076341,2.5
2.0982,2.4234,0.076611,2.5
2.0984,2.4231,0.076882,2.5
2.0986,2.4228,0.077154,2.5
2.0988,2.4226,0.077426,2.5
2.099,2.4223,0.077698,2.5
2.0992,2.422,0.077971,2.5
2.0994,2.4218,0.078244,2.5
2.0996,2.4215,0.078518,2.5
2.0998,2.4212,0.078792,2.5
2.1,2.4209,0.079067,2.5
2.1002,2.4207,0.079342,2.5
2.1004,2.4204,0.079617,2.5
2.1006,2.4201,0.079893,2.5
2.1008,2.4198,0.08017,2.5
2.101,2.4196,0.080447,2.5
2.1012,2.4193,0.080724,2.5
2.1014,2.419,0.081002,2.5
2.1016,2.4187,0.081281,2.5
2.1018,2.4184,0.081559,2.5
2.102,2.4182,0.081839,2.5
2.1022,2.4179,0.082118,2.5
2.1024,2.4176,0.082399,2.5
2.1026,2.4173,0.082679,2.5
2.1028,2.417,0.08296,2.5
2.103,2.4168,0.083242,2.5
2.1032,2.4165,0.083524,2.5
2.1034,2.4162,0.083807,2.5
2.1036,2.4159,0.08409,2.5
2.1038,2.4156,0.084373,2.5
2.104,2.4153,0.084657,2.5
2.1042,2.4151,0.084941,2.5
2.1044,2.4148,0.085226,2.5
2.1046,2.4145,0.085511,2.5
2.1048,2.4142,0.085797,2.5
2.105,2.4139,0.086083,2.5
2.1052,2.4136,0.08637,2.5
2.1054,2.4133,0.086657,2.5
2.1056,2.4131,0.086945,2.5
2.1058,2.4128,0.087233,2.5
2.106,2.4125,0.087521,2.5
2.1062,2.4122,0.08781,2.5
2.1064,2.4119,0.088099,2.5
2.1066,2.4116,0.088389,2.5
2.1067,2.4113,0.08868,2.5
2.1069,2.411,0.08897,2.5
2.1071,2.4107,0.089262,2.5
2.1073,2.4104,0.089553,2.5
2.1075,2.4102,0.089846,2.5
2.1077,2.4099,0.090138,2.5
2.1079,2.4096,0.090431,2.5
2.1081,2.4093,0.090725,2.5
2.1083,2.409,0.091019,2.5
2.1085,2.4087,0.091313,2.5
2.1087,2.4084,0.091608,2.5
2.1089,2.4081,0.091903,2.5
2.1091,2.4078,0.092199,2.5
2.1093,2.4075,0.092496,2.5
2.1095,2.4072,0.092792,2.5
2.1097,2.4069,0.093089,2.5
2.1099,2.4066,0.093387,2.5
2.1101,2.4063,0.093685,2.5
2.1103,2.406,0.093984,2.5
2.1105,2.4057,0.094283,2.5
2.1107,2.4054,0.094582,2.5
2.1109,2.4051,0.094882,2.5
2.1111,2.4048,0.095183,2.5
2.1113,2.4045,0.095483,2.5
2.1115,2.4042,0.095785,2.5
2.1117,2.4039,0.096086,2.5
2.1119,2.4036,0.096389,2.5
2.1121,2.4033,0.096691,2.5
2.1123,2.403,0.096994,2.5
2.1125,2.4027,0.097298,2.5
2.1127,2.4024,0.097602,2.5
2.1129,2.4021,0.097906,2.5
2.1131,2.4018,0.098211,2.5
2.1133,2.4015,0.098517,2.5
2.1135,2.4012,0.098823,2.5
2.1137,2.4009,0.099129,2.5
2.1139,2.4006,0.099436,2.5
2.1141,2.4003,0.099743,2.5
2.1143,2.3999,0.10005,2.5
2.1145,2.3996,0.10036,2.5
2.1147,2.3993,0.10067,2.5
2.1149,2.399,0.10098,2.5
2.1151,2.3987,0.10129,2.5
2.1153,2.3984,0.1016,2.5
2.1155,2.3981,0.10191,2.5
2.1157,2.3978,0.10222,2.5
2.1159,2.3975,0.10253,2.5
2.1161,2.3972,0.10284,2.5
2.1163,2.3968,0.10315,2.5
2.1165,2.3965,0.10346,2.5
2.1167,2.3962,0.10378,2.5
2.1169,2.3959,0.10409,2.5
2.1171,2.3956,0.10441,2.5
2.1173,2.3953,0.10472,2.5
2.1175,2.395,0.10503,2.5
2.1177,2.3946,0.10535,2.5
2.1179,2.3943,0.10567,2.5
2.1181,2.394,0.10598,2.5
2.1183,2.3937,0.1063,2.5
2.1185,2.3934,0.10662,2.5
2.1187,2.3931,0.10693,2.5
2.1189,2.3927,0.10725,2.5
2.1191,2.3924,0.10757,2.5
2.1193,2.3921,0.10789,2.5
2.1195,2.3918,0.10821,2.5
2.1197,2.3915,0.10853,2.5
2.1199,2.3912,0.10885,2.5
2.1201,2.3908,0.10917,2.5
2.1203,2.3905,0.10949,2.5
2.1205,2.3902,0.10981,2.5
2.1207,2.3899,0.11013,2.5
2.1209,2.3895,0.11046,2.5
2.1211,2.3892,0.11078,2.5
2.1213,2.3889,0.1111,2.5
2.1215,2.3886,0.11143,2.5
2.1217,2.3882,0.11175,2.5
2.1219,2.3879,0.11208,2.5
2.122,2.3876,0.1124,2.5
2.1222,2.3873,0.11273,2.5
2.1224,2.3869,0.11305,2.5
2.1226,2.3866,0.11338,2.5
2.1228,2.3863,0.11371,2.5
2.123,2.386,0.11404,2.5
2.1232,2.3856,0.11436,2.5
2.1234,2.3853,0.11469,2.5
2.1236,2.385,0.11502,2.5
2.1238,2.3847,0.11535,2.5
2.124,2.3843,0.11568,2.5
2.1242,2.384,0.11601,2.5
2.1244,2.3837,0.11634,2.5
2.1246,2.3833,0.11667,2.5
2.1248,2.383,0.117,2.5
2.125,2.3827,0.11734,2.5
2.1252,2.3823,0.11767,2.5
2.1254,2.382,0.118,2.5
2.1256,2.3817,0.11833,2.5
2.1258,2.3813,0.11867,2.5
2.126,2.381,0.119,2.5
2.1262,2.3807,0.11934,2.5
2.1264,2.3803,0.11967,2.5
2.1266,2.38,0.12001,2.5
2.1268,2.3797,0.12034,2.5
2.127,2.3793,0.12068,2.5
2.1272,2.379,0.12102,2.5
2.1274,2.3786,0.12135,2.5
2.1276,2.3783,0.12169,2.5
2.1278,2.378,0.12203,2.5
2.128,2.3776,0.12237,2.5
2.1282,2.3773,0.12271,2.5
2.1284,2.377,0.12305,2.5
2.1286,2.3766,0.12339,2.5
2.1288,2.3763,0.12373,2.5
2.129,2.3759,0.12407,2.5
2.1292,2.3756,0.12441,2.5
2.1294,2.3752,0.12475,2.5
2.1296,2.3749,0.12509,2.5
2.1298,2.3746,0.12544,2.5
2.13,2.3742,0.12578,2.5
2.1302,2.3739,0.12612,2.5
2.1304,2.3735,0.12647,2.5
2.1306,2.3732,0.12681,2.5
2.1308,2.3728,0.12716,2.5
2.131,2.3725,0.1275,2.5
2.1312,2.3722,0.12785,2.5
2.1314,2.3718,0.12819,2.5
2.1316,2.3715,0.12854,2.5
2.1318,2.3711,0.12889,2.5
2.132,2.3708,0.12924,2.5
2.1322,2.3704,0.12958,2.5
2.1324,2.3701,0.12993,2.5
2.1326,2.3697,0.13028,2.5
2.1328,2.3694,0.13063,2.5
2.133,2.369,0.13098,2.5
2.1332,2.3687,0.13133,2.5
2.1334,2.3683,0.13168,2.5
2.1336,2.368,0.13203,2.5
2.1338,2.3676,0.13238,2.5
2.134,2.3673,0.13274,2.5
2.1342,2.3669,0.13309,2.5
2.1344,2.3666,0.13344,2.5
2.1346,2.3662,0.13379,2.5
2.1348,2.3659,0.13415,2.5
2.135,2.3655,0.1345,2.5
2.1352,2.3651,0.13486,2.5
2.1354,2.3648,0.13521,2.5
2.1356,2.3644,0.13557,2.5
2.1358,2.3641,0.13592,2.5
2.136,2.3637,0.13628,2.5
2.1362,2.3634,0.13664,2.5
2.1364,2.363,0.13699,2.5
2.1366,2.3626,0.13735,2.5
2.1368,2.3623,0.13771,2.5
2.137,2.3619,0.13807,2.5
2.1371,2.3616,0.13843,2.5
2.1373,2.3612,0.13879,2.5
2.1375,2.3609,0.13915,2.5
2.1377,2.3605,0.13951,2.5
2.1379,2.3601,0.13987,2.5
2.1381,2.3598,0.14023,2.5
2.1383,2.3594,0.14059,2.5
2.1385,2.359,0.14095,2.5
2.1387,2.3587,0.14132,2.5
2.1389,2.3583,0.14168,2.5
2.1391,2.358,0.14204,2.5
2.1393,2.3576,0.14241,2.5
2.1395,2.3572,0.14277,2.5
2.1397,2.3569,0.14314,2.5
2.1399,2.3565,0.1435,2.5
2.1401,2.3561,0.14387,2.5
2.1403,2.3558,0.14423,2.5
2.1405,2.3554,0.1446,2.5
2.1407,2.355,0.14497,2.5
2.1409,2.3547,0.14533,2.5
2.1411,2.3543,0.1457,2.5
2.1413,2.3539,0.14607,2.5
2.1415,2.3536,0.14644,2.5
2.1417,2.3532,0.14681,2.5
2.1419,2.3528,0.14718,2.5
2.1421,2.3525,0.14755,2.5
2.1423,2.3521,0.14792,2.5
2.1425,2.3517,0.14829,2.5
2.1427,2.3513,0.14866,2.5
2.1429,2.351,0.14903,2.5
2.1431,2.3506,0.1494,2.5
2.1433,2.3502,0.14977,2.5
2.1435,2.3499,0.15015,2.5
2.1437,2.3495,0.15052,2.5
2.1439,2.3491,0.15089,2.5
2.1441,2.3487,0.15127,2.5
2.1443,2.3484,0.15164,2.5
2.1445,2.348,0.15202,2.5
2.1447,2.3476,0.15239,2.5
2.1449,2.3472,0.15277,2.5
2.1451,2.3469,0.15315,2.5
2.1453,2.3465,0.15352,2.5
2.1455,2.3461,0.1539,2.5
2.1457,2.3457,0.15428,2.5
2.1459,2.3453,0.15466,2.5
2.1461,2.345,0.15504,2.5
2.1463,2.3446,0.15542,2.5
2.1465,2.3442,0.15579,2.5
2.1467,2.3438,0.15617,2.5
2.1469,2.3434,0.15656,2.5
2.1471,2.3431,0.15694,2.5
2.1473,2.3427,0.15732,2.5
2.1475,2.3423,0.1577,2.5
2.1477,2.3419,0.15808,2.5
2.1479,2.3415,0.15846,2.5
2.1481,2.3412,0.15885,2.5
2.1483,2.3408,0.15923,2.5
2.1485,2.3404,0.15961,2.5
2.1487,2.34,0.16,2.5
2.1489,2.3396,0.16038,2.5
2.1491,2.3392,0.16077,2.5
2.1493,2.3388,0.16115,2.5
2.1495,2.3385,0.16154,2.5
2.1497,2.3381,0.16193,2.5
2.1499,2.3377,0.16231,2.5
2.1501,2.3373,0.1627,2.5
2.1503,2.3369,0.16309,2.5
2.1505,2.3365,0.16348,2.5
2.1507,2.3361,0.16386,2.5
2.1509,2.3357,0.16425,2.5
2.1511,2.3354,0.16464,2.5
2.1513,2.335,0.16503,2.5
2.1515,2.3346,0.16542,2.5
2.1517,2.3342,0.16581,2.5
2.1519,2.3338,0.1662,2.5
2.1521,2.3334,0.1666,2.5
2.1523,2.333,0.16699,2.5
2.1524,2.3326,0.16738,2.5
2.1526,2.3322,0.16777,2.5
2.1528,2.3318,0.16817,2.5
2.153,2.3314,0.16856,2.5
2.1532,2.331,0.16895,2.5
2.1534,2.3307,0.16935,2.5
2.1536,2.3303,0.16974,2.5
2.1538,2.3299,0.17014,2.5
2.154,2.3295,0.17053,2.5
2.1542,2.3291,0.17093,2.5
2.1544,2.3287,0.17133,2.5
2.1546,2.3283,0.17172,2.5
2.1548,2.3279,0.17212,2.5
2.155,2.3275,0.17252,2.5
2.1552,2.3271,0.17292,2.5
2.1554,2.3267,0.17332,2.5
2.1556,2.3263,0.17372,2.5
2.1558,2.3259,0.17412,2.5
2.156,2.3255,0.17452,2.5
2.1562,2.3251,0.17492,2.5
2.1564,2.3247,0.17532,2.5
2.1566,2.3243,0.17572,2.5
2.1568,2.3239,0.17612,2.5
2.157,2.3235,0.17652,2.5
2.1572,2.3231,0.17693,2.5
2.1574,2.3227,0.17733,2.5
2.1576,2.3223,0.17773,2.5
2.1578,2.3219,0.17814,2.5
2.158,2.3215,0.17854,2.5
2.1582,2.3211,0.17894,2.5
2.1584,2.3207,0.17935,2.5
2.1586,2.3202,0.17976,2.5
2.1588,2.3198,0.18016,2.5
2.159,2.3194,0.18057,2.5
2.1592,2.319,0.18097,2.5
2.1594,2.3186,0.18138,2.5
2.1596,2.3182,0.18179,2.5
2.1598,2.3178,0.1822,2.5
2.16,2.3174,0.18261,2.5
2.1602,2.317,0.18302,2.5
2.1604,2.3166,0.18342,2.5
2.1606,2.3162,0.18383,2.5
2.1608,2.3158,0.18424,2.5
2.161,2.3153,0.18466,2.5
2.1612,2.3149,0.18507,2.5
2.1614,2.3145,0.18548,2.5
2.1616,2.3141,0.18589,2.5
2.1618,2.3137,0.1863,2.5
2.162,2.3133,0.18671,2.5
2.1622,2.3129,0.18713,2.5
2.1624,2.3125,0.18754,2.5
2.1626,2.312,0.18796,2.5
2.1628,2.3116,0.18837,2.5
2.163,2.3112,0.18878,2.5
2.1632,2.3108,0.1892,2.5
2.1634,2.3104,0.18962,2.5
2.1636,2.31,0.19003,2.5
2.1638,2.3096,0.19045,2.5
2.164,2.3091,0.19086,2.5
2.1642,2.3087,0.19128,2.5
2.1644,2.3083,0.1917,2.5
2.1646,2.3079,0.19212,2.5
2.1648,2.3075,0.19254,2.5
2.165,2.307,0.19296,2.5
2.1652,2.3066,0.19338,2.5
2.1654,2.3062,0.1938,2.5
2.1656,2.3058,0.19422,2.5
2.1658,2.3054,0.19464,2.5
2.166,2.3049,0.19506,2.5
2.1662,2.3045,0.19548,2.5
2.1664,2.3041,0.1959,2.5
2.1666,2.3037,0.19632,2.5
2.1668,2.3033,0.19675,2.5
2.167,2.3028,0.19717,2.5
2.1672,2.3024,0.19759,2.5
2.1674,2.302,0.19802,2.5
2.1676,2.3016,0.19844,2.5
2.1677,2.3011,0.19887,2.5
2.1679,2.3007,0.19929,2.5
2.1681,2.3003,0.19972,2.5
2.1683,2.2999,0.20014,2.5
2.1685,2.2994,0.20057,2.5
2.1687,2.299,0.201,2.5
2.1689,2.2986,0.20142,2.5
2.1691,2.2981,0.20185,2.5
2.1693,2.2977,0.20228,2.5
2.1695,2.2973,0.20271,2.5
2.1697,2.2969,0.20314,2.5
2.1699,2.2964,0.20357,2.5
2.1701,2.296,0.204,2.5
2.1703,2.2956,0.20443,2.5
2.1705,2.2951,0.20486,2.5
2.1707,2.2947,0.20529,2.5
2.1709,2.2943,0.20572,2.5
2.1711,2.2938,0.20615,2.5
2.1713,2.2934,0.20658,2.5
2.1715,2.293,0.20702,2.5
2.1717,2.2926,0.20745,2.5
2.1719,2.2921,0.20788,2.5
2.1721,2.2917,0.20832,2.5
2.1723,2.2912,0.20875,2.5
2.1725,2.2908,0.20919,2.5
2.1727,2.2904,0.20962,2.5
2.1729,2.2899,0.21006,2.5
2.1731,2.2895,0.21049,2.5
2.1733,2.2891,0.21093,2.5
2.1735,2.2886,0.21137,2.5
2.1737,2.2882,0.2118,2.5
2.1739,2.2878,0.21224,2.5
2.1741,2.2873,0.21268,2.5
2.1743,2.2869,0.21312,2.5
2.1745,2.2864,0.21356,2.5
2.1747,2.286,0.214,2.5
2.1749,2.2856,0.21443,2.5
2.1751,2.2851,0.21487,2.5
2.1753,2.2847,0.21532,2.5
2.1755,2.2842,0.21576,2.5
2.1757,2.2838,0.2162,2.5
2.1759,2.2834,0.21664,2.5
2.1761,2.2829,0.21708,2.5
2.1763,2.2825,0.21752,2.5
2.1765,2.282,0.21797,2.5
2.1767,2.2816,0.21841,2.5
2.1769,2.2811,0.21885,2.5
2.1771,2.2807,0.2193,2.5
2.1773,2.2803,0.21974,2.5
2.1775,2.2798,0.22019,2.5
2.1777,2.2794,0.22063,2.5
2.1779,2.2789,0.22108,2.5
2.1781,2.2785,0.22153,2.5
2.1783,2.278,0.22197,2.5
2.1785,2.2776,0.22242,2.5
2.1787,2.2771,0.22287,2.5
2.1789,2.2767,0.22331,2.5
2.1791,2.2762,0.22376,2.5
2.1793,2.2758,0.22421,2.5
2.1795,2.2753,0.22466,2.5
2.1797,2.2749,0.22511,2.5
2.1799,2.2744,0.22556,2.5
2.1801,2.274,0.22601,2.5
2.1803,2.2735,0.22646,2.5
2.1805,2.2731,0.22691,2.5
2.1807,2.2726,0.22736,2.5
2.1809,2.2722,0.22781,2.5
2.1811,2.2717,0.22827,2.5
2.1813,2.2713,0.22872,2.5
2.1815,2.2708,0.22917,2.5
2.1817,2.2704,0.22963,2.5
2.1819,2.2699,0.23008,2.5
2.1821,2.2695,0.23053,2.5
2.1823,2.269,0.23099,2.5
2.1825,2.2686,0.23144,2.5
2.1827,2.2681,0.2319,2.5
2.1828,2.2676,0.23236,2.5
2.183,2.2672,0.23281,2.5
2.1832,2.2667,0.23327,2.5
2.1834,2.2663,0.23373,2.5
2.1836,2.2658,0.23418,2.5
2.1838,2.2654,0.23464,2.5
2.184,2.2649,0.2351,2.5
2.1842,2.2644,0.23556,2.5
2.1844,2.264,0.23602,2.5
2.1846,2.2635,0.23648,2.5
2.1848,2.2631,0.23694,2.5
2.185,2.2626,0.2374,2.5
2.1852,2.2621,0.23786,2.5
2.1854,2.2617,0.23832,2.5
2.1856,2.2612,0.23878,2.5
2.1858,2.2608,0.23924,2.5
2.186,2.2603,0.2397,2.5
2.1862,2.2598,0.24017,2.5
2.1864,2.2594,0.24063,2.5
2.1866,2.2589,0.24109,2.5
2.1868,2.2584,0.24156,2.5
2.187,2.258,0.24202,2.5
2.1872,2.2575,0.24249,2.5
2.1874,2.257,0.24295,2.5
2.1876,2.2566,0.24342,2.5
2.1878,2.2561,0.24388,2.5
2.188,2.2557,0.24435,2.5
2.1882,2.2552,0.24482,2.5
2.1884,2.2547,0.24528,2.5
2.1886,2.2543,0.24575,2.5
2.1888,2.2538,0.24622,2.5
2.189,2.2533,0.24669,2.5
2.1892,2.2528,0.24715,2.5
2.1894,2.2524,0.24762,2.5
2.1896,2.2519,0.24809,2.5
2.1898,2.2514,0.24856,2.5
2.19,2.251,0.24903,2.5
2.1902,2.2505,0.2495,2.5
2.1904,2.25,0.24997,2.5
2.1906,2.2496,0.25045,2.5
2.1908,2.2491,0.25092,2.5
2.191,2.2486,0.25139,2.5
2.1912,2.2481,0.25186,2.5
2.1914,2.2477,0.25234,2.5
2.1916,2.2472,0.25281,2.5
2.1918,2.2467,0.25328,2.5
2.192,2.2462,0.25376,2.5
2.1922,2.2458,0.25423,2.5
2.1924,2.2453,0.25471,2.5
2.1926,2.2448,0.25518,2.5
2.1928,2.2443,0.25566,2.5
2.193,2.2439,0.25613,2.5
2.1932,2.2434,0.25661,2.5
2.1934,2.2429,0.25709,2.5
2.1936,2.2424,0.25756,2.5
2.1938,2.242,0.25804,2.5
2.194,2.2415,0.25852,2.5
2.1942,2.241,0.259,2.5
2.1944,2.2405,0.25948,2.5
2.1946,2.24,0.25996,2.5
2.1948,2.2396,0.26044,2.5
2.195,2.2391,0.26092,2.5
2.1952,2.2386,0.2614,2.5
2.1954,2.2381,0.26188,2.5
2.1956,2.2376,0.26236,2.5
2.1958,2.2372,0.26284,2.5
2.196,2.2367,0.26332,2.5
2.1962,2.2362,0.26381,2.5
2.1964,2.2357,0.26429,2.5
2.1966,2.2352,0.26477,2.5
2.1968,2.2347,0.26526,2.5
2.197,2.2343,0.26574,2.5
2.1972,2.2338,0.26622,2.5
2.1974,2.2333,0.26671,2.5
2.1976,2.2328,0.26719,2.5
2.1978,2.2323,0.26768,2.5
2.198,2.2318,0.26816,2.5
2.1981,2.2313,0.26865,2.5
2.1983,2.2309,0.26914,2.5
2.1985,2.2304,0.26962,2.5
2.1987,2.2299,0.27011,2.5
2.1989,2.2294,0.2706,2.5
2.1991,2.2289,0.27109,2.5
2.1993,2.2284,0.27158,2.5
2.1995,2.2279,0.27207,2.5
2.1997,2.2274,0.27256,2.5
2.1999,2.227,0.27304,2.5
2.2001,2.2265,0.27353,2.5
2.2003,2.226,0.27403,2.5
2.2005,2.2255,0.27452,2.5
2.2007,2.225,0.27501,2.5
2.2009,2.2245,0.2755,2.5
2.2011,2.224,0.27599,2.5
2.2013,2.2235,0.27648,2.5
2.2015,2.223,0.27698,2.5
2.2017,2.2225,0.27747,2.5
2.2019,2.222,0.27796,2.5
2.2021,2.2215,0.27846,2.5
2.2023,2.221,0.27895,2.5
2.2025,2.2206,0.27945,2.5
2.2027,2.2201,0.27994,2.5
2.2029,2.2196,0.28044,2.5
2.2031,2.2191,0.28093,2.5
2.2033,2.2186,0.28143,2.5
2.2035,2.2181,0.28193,2.5
2.2037,2.2176,0.28242,2.5
2.2039,2.2171,0.28292,2.5
2.2041,2.2166,0.28342,2.5
2.2043,2.2161,0.28392,2.5
2.2045,2.2156,0.28442,2.5
2.2047,2.2151,0.28491,2.5
2.2049,2.2146,0.28541,2.5
2.2051,2.2141,0.28591,2.5
2.2053,2.2136,0.28641,2.5
2.2055,2.2131,0.28691,2.5
2.2057,2.2126,0.28741,2.5
2.2059,2.2121,0.28792,2.5
2.2061,2.2116,0.28842,2.5
2.2063,2.2111,0.28892,2.5
2.2065,2.2106,0.28942,2.5
2.2067,2.2101,0.28992,2.5
2.2069,2.2096,0.29043,2.5
2.2071,2.2091,0.29093,2.5
2.2073,2.2086,0.29144,2.5
2.2075,2.2081,0.29194,2.5
2.2077,2.2076,0.29244,2.5
2.2079,2.2071,0.29295,2.5
2.2081,2.2065,0.29345,2.5
2.2083,2.206,0.29396,2.5
2.2085,2.2055,0.29447,2.5
2.2087,2.205,0.29497,2.5
2.2089,2.2045,0.29548,2.5
2.2091,2.204,0.29599,2.5
2.2093,2.2035,0.2965,2.5
2.2095,2.203,0.297,2.5
2.2097,2.2025,0.29751,2.5
2.2099,2.202,0.29802,2.5
2.2101,2.2015,0.29853,2.5
2.2103,2.201,0.29904,2.5
2.2105,2.2005,0.29955,2.5
2.2107,2.1999,0.30006,2.5
2.2109,2.1994,0.30057,2.5
2.2111,2.1989,0.30108,2.5
2.2113,2.1984,0.30159,2.5
2.2115,2.1979,0.3021,2.5
2.2117,2.1974,0.30262,2.5
2.2119,2.1969,0.30313,2.5
2.2121,2.1964,0.30364,2.5
2.2123,2.1958,0.30416,2.5
2.2125,2.1953,0.30467,2.5
2.2127,2.1948,0.30518,2.5
2.2129,2.1943,0.3057,2.5
2.2131,2.1938,0.30621,2.5
2.2132,2.1933,0.30673,2.5
2.2134,2.1928,0.30724,2.5
2.2136,2.1922,0.30776,2.5
2.2138,2.1917,0.30828,2.5
2.214,2.1912,0.30879,2.5
2.2142,2.1907,0.30931,2.5
2.2144,2.1902,0.30983,2.5
2.2146,2.1897,0.31034,2.5
2.2148,2.1891,0.31086,2.5
2.215,2.1886,0.31138,2.5
2.2152,2.1881,0.3119,2.5
2.2154,2.1876,0.31242,2.5
2.2156,2.1871,0.31294,2.5
2.2158,2.1865,0.31346,2.5
2.216,2.186,0.31398,2.5
2.2162,2.1855,0.3145,2.5
2.2164,2.185,0.31502,2.5
2.2166,2.1845,0.31554,2.5
2.2168,2.1839,0.31606,2.5
2.217,2.1834,0.31659,2.5
2.2172,2.1829,0.31711,2.5
2.2174,2.1824,0.31763,2.5
2.2176,2.1818,0.31816,2.5
2.2178,2.1813,0.31868,2.5
2.218,2.1808,0.3192,2.5
2.2182,2.1803,0.31973,2.5
2.2184,2.1797,0.32025,2.5
2.2186,2.1792,0.32078,2.5
2.2188,2.1787,0.3213,2.5
2.219,2.1782,0.32183,2.5
2.2192,2.1776,0.32236,2.5
2.2194,2.1771,0.32288,2.5
2.2196,2.1766,0.32341,2.5
2.2198,2.1761,0.32394,2.5
2.22,2.1755,0.32446,2.5
2.2202,2.175,0.32499,2.5
2.2204,2.1745,0.32552,2.5
2.2206,2.174,0.32605,2.5
2.2208,2.1734,0.32658,2.5
2.221,2.1729,0.32711,2.5
2.2212,2.1724,0.32764,2.5
2.2214,2.1718,0.32817,2.5
2.2216,2.1713,0.3287,2.5
2.2218,2.1708,0.32923,2.5
2.222,2.1702,0.32976,2.5
2.2222,2.1697,0.33029,2.5
2.2224,2.1692,0.33082,2.5
2.2226,2.1686,0.33136,2.5
2.2228,2.1681,0.33189,2.5
2.223,2.1676,0.33242,2.5
2.2232,2.167,0.33296,2.5
2.2234,2.1665,0.33349,2.5
2.2236,2.166,0.33402,2.5
2.2238,2.1654,0.33456,2.5
2.224,2.1649,0.33509,2.5
2.2242,2.1644,0.33563,2.5
2.2244,2.1638,0.33617,2.5
2.2246,2.1633,0.3367,2.5
2.2248,2.1628,0.33724,2.5
2.225,2.1622,0.33777,2.5
2.2252,2.1617,0.33831,2.5
2.2254,2.1612,0.33885,2.5
2.2256,2.1606,0.33939,2.5
2.2258,2.1601,0.33993,2.5
2.226,2.1595,0.34046,2.5
2.2262,2.159,0.341,2.5
2.2264,2.1585,0.34154,2.5
2.2266,2.1579,0.34208,2.5
2.2268,2.1574,0.34262,2.5
2.227,2.1568,0.34316,2.5
2.2272,2.1563,0.3437,2.5
2.2274,2.1558,0.34424,2.5
2.2276,2.1552,0.34479,2.5
2.2278,2.1547,0.34533,2.5
2.228,2.1541,0.34587,2.5
2.2282,2.1536,0.34641,2.5
2.2284,2.153,0.34696,2.5
2.2285,2.1525,0.3475,2.5
2.2287,2.152,0.34804,2.5
2.2289,2.1514,0.34859,2.5
2.2291,2.1509,0.34913,2.5
2.2293,2.1503,0.34967,2.5
2.2295,2.1498,0.35022,2.5
2.2297,2.1492,0.35077,2.5
2.2299,2.1487,0.35131,2.5
2.2301,2.1481,0.35186,2.5
2.2303,2.1476,0.3524,2.5
2.2305,2.147,0.35295,2.5
2.2307,2.1465,0.3535,2.5
2.2309,2.146,0.35404,2.5
2.2311,2.1454,0.35459,2.5
2.2313,2.1449,0.35514,2.5
2.2315,2.1443,0.35569,2.5
2.2317,2.1438,0.35624,2.5
2.2319,2.1432,0.35679,2.5
2.2321,2.1427,0.35734,2.5
2.2323,2.1421,0.35789,2.5
2.2325,2.1416,0.35844,2.5
2.2327,2.141,0.35899,2.5
2.2329,2.1405,0.35954,2.5
2.2331,2.1399,0.36009,2.5
2.2333,2.1394,0.36064,2.5
2.2335,2.1388,0.36119,2.5
2.2337,2.1383,0.36175,2.5
2.2339,2.1377,0.3623,2.5
2.2341,2.1371,0.36285,2.5
2.2343,2.1366,0.36341,2.5
2.2345,2.136,0.36396,2.5
2.2347,2.1355,0.36451,2.5
2.2349,2.1349,0.36507,2.5
2.2351,2.1344,0.36562,2.5
2.2353,2.1338,0.36618,2.5
2.2355,2.1333,0.36673,2.5
2.2357,2.1327,0.36729,2.5
